	Time	265.0162179441514		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	265.6671435022573		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	266.68512761967776		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.8125		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	267.70409971951324		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	269.0208107191111		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.8125		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	269.7339604541399		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.8125		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	270.74894047715355		271068777	23.6875		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	271.75690772672885		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	273.02089705060234		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	273.77992080444045		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	274.7990136476202		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	275.8219941246289		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	277.0269855337399		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	277.0269855337399		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	278.85097192355016		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	279.86891891239225		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	281.03195683908416		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	282.36689465022465		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	282.9058666776141		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	283.92085907682053		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	285.03686173558896		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	286.3719082157394		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	286.96181703036575		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	287.97572062646475		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	289.04178353616203		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	290.37672195101925		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	291.0316474342643		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	292.0316290209043		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	293.0467436727469		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	294.38160420814705		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	295.06955329792333		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	296.09870285425194		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	297.1146901786156		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	298.38470731209617		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	299.14165428041196		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	300.1486247936798		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	301.1626258900294		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	302.3886187927356		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	302.3886187927356		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	304.21454160393046		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	305.21357475160073		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	306.39358677763784		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	307.72860578867744		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	308.2554920110166		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	309.269414322334		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	310.39854963094797		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	311.7334687268701		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	312.30931909205833		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	313.3254808905546		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	314.40332744508294		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	315.7382027715427		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	316.3671515316897		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	317.38134883597377		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	318.4051947409029		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	319.74343699551923		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	320.4232712269818		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	321.4471865593339		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	322.4523181514677		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	323.74628895331216		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	324.4942936695472		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	325.5003012546441		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	326.50708401201155		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	327.75005373078824		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	328.54910390327007		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	329.54919415892		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	330.5631493727987		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	331.7551681169955		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	331.7551681169955		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	333.60815494510405		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	334.62913983648934		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	335.76012885729705		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	337.09504885879426		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	337.6661045057794		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	338.6880791907298		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	339.7650769195475		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	341.1001070993464		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	341.7209111172019		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	342.7338949508756		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	343.7698662043002		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	345.104892158082		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	345.78697674362445		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	346.7909697260213		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	347.80695101321777		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	349.1079828858384		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	349.8418241059257		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	350.8438857985301		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	351.85889057392933		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	353.1118765568345		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	353.8927322166184		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	354.90771465449893		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	355.92181083623217		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	357.11583150507784		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	357.11583150507784		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	358.954771354366		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	359.9785858660256		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	361.12077051157746		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	362.45578891890034		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	363.0147116709309		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	364.030699297153		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	365.12569774560103		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	366.46071071947335		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	367.0676678906017		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	368.0807018327632		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	369.13063826139245		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	370.4655715446575		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	371.1346095099873		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	372.13859222919984		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	373.15358070424764		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	374.4654269545027		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	375.18453235499027		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	376.20052058492905		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	377.2155039283847		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	378.4723908268866		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	379.24749849976394		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	380.2654744670087		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	381.2834585844292		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	382.47644478467237		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	382.47644478467237		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	384.3213421105695		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	385.33439054193235		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	386.4814112602828		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	387.81638408699314		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	388.37617196508586		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	389.39139528593836		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	390.48633758873126		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	391.8212621181039		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	392.4291876508537		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.875		677107868	23.5625		675805548	23.8125	
	Time	393.4474567225668		271068777	23.75		276041320	23.875		268834154	23.625		275694697	23.9375		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	394.4871311743618		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	395.8251962381204		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	396.48924237173736		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	397.5031366102272		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
